312.438	284.324	130.014	277.477	148.254	138.503	263.203	110.257	38.1082	272.255	150.731	184.491	131.287	129.598	386.186	210.335	62.2391	92.3697	170.63	211.785	220.008	311.38	91.5837	63.2638	31.1198	117.712	103.203	300.248	305.34	107.989	212.591	92.1166	204.325	206.349	229.756	151.318	359.877	115.688	158.524	333.945	182.383	245.693	270.433	297.737	185.072	204.749	325.036	37.8467	231.059	177.331	200.313	192.03	201.924	214.034	139.605	62.1553	314.974	236.613	254.052	146.884	288.874	281.519	283.785	301.01	235.744	174.401	130.948	347.504	213.952	234.325	206.302	290.066	265.177	195.35	284.776	118.849	254.092	111.821	154.579	284.221	343.204	266.655	260.111	180.187	169.214	195.331	130.165	414.119	0	188.896	244.975	223.36	66.5162	318.001	163.439	81.2532	216.46	216.602	133.868	231.741	306.834	229.541	282.101	133.259	133.258	303.76	168.251	57.6219	331.438	303.173	164.869	338.82	96.7852	192.437	289.964	156.922	264.364	297.707	221.005	361.477	198.775	302.949	241.396	304.984	37.1313	144.986	209.333	125.918	120.986	234.706	212.473	39.3389	237.216	58.9831	214.374	70.6523	258.934	220.616	106.145	196.923	227.225	267.071	198.566	363.717	228.62	372.598	158.691	35.25	350.303	146.427
266.244	471.305	105.845	453.282	250.361	325.711	442.963	254.124	156.847	216.234	39.0299	365.143	224.976	74.513	491.975	196.061	200.933	201.378	312.816	310.365	321.026	278.722	194.76	125.778	161.787	110.887	101.023	475.876	474.464	145.528	181.422	136.939	388.137	393.911	91.2392	287.42	250.165	253.573	314.777	492.024	168.577	399.505	431.489	458.382	71.2935	268.126	487.527	214.885	419.933	341.507	386.518	338.278	165.896	221.448	120.12	140.683	478.597	339.462	407.186	324.187	369.298	416.477	457.157	456.06	406.268	169.416	188.709	245.851	299.936	422.451	189.614	233.911	271.72	171.303	412.944	245.369	350.605	284.722	332.917	465.641	527.664	181.192	448.242	206.16	61.6516	230.4	254.261	528.161	188.896	0	431.033	132.418	252.857	445.157	324.555	253.409	395.15	185.526	316.347	263.588	490.356	418.342	175.796	97.2928	230.398	397.017	193.172	208.933	515.734	471.361	223.937	469.212	220.739	77.0985	338.937	345.527	452.027	477.729	380.593	447.409	351.807	396.159	385.782	481.143	204.468	81.4795	180.362	190.925	251.146	423.483	89.2027	227.526	425.933	150.91	209.252	118.782	161.253	398.528	82.7593	251.939	415.686	451.281	365.643	486.991	111.214	504.647	333.396	159.325	456.822	325.084
454.641	115.556	348.295	73.4117	243.112	133.036	160.605	199.293	281.762	435.452	394.154	72.7258	255.845	363.187	311.6	369.478	236.391	288.901	175.991	248.305	245.872	442.138	293.688	306.187	269.485	357.907	347.309	87.1084	113.599	337.631	429.971	328.082	128.747	41.4027	451.765	192.821	540.927	204.962	152.171	164.528	357.64	141.656	125.197	137.008	428.825	293.696	146.392	230.84	51.7406	205.824	44.6738	248.194	424.179	410.816	375.335	304.272	136.948	246.293	144.816	171.853	299.512	197.577	86.4631	154.927	87.329	392.091	291.781	524.781	266.835	84.6237	418.792	447.426	377.879	369.977	213.555	271.972	261.279	197.169	165.829	52.5837	174.099	451.873	88.9704	325.805	398.658	321.487	218.237	315.662	244.975	431.033	0	425.425	191.62	230.275	213.719	212.834	58.0395	432.874	158.688	336.975	64.9905	66.5532	476.204	354.984	251.561	286.236	323.85	252.53	167.192	115.537	291.814	234.485	274.832	415.699	343.198	107.204	28.33	68.4508	124.774	329.718	145.626	285.933	165.512	88.3418	243.549	388.371	379.81	329.088	267.527	67.339	432.625	205.647	69.9041	297.759	418.331	312.679	453.783	59.672	349.008	366.736	37.2645	133.884	198.449	264.061	441.921	251.618	177.178	278.92	287.942	110.849
133.893	495.122	93.9822	425.71	193.999	354.093	483.519	226.555	210.592	84.0299	142.514	353.051	173.995	110.339	399.631	84.7069	195.21	281.435	267.977	234.382	244.497	147.319	276.12	173.825	192.711	212.695	190.666	446.493	436.252	241.869	307.274	225.33	422.543	396.053	54.3512	243.756	138.511	221.683	281.582	440.129	74.4226	351.471	387.44	411.622	201.479	180.024	440.627	260.186	430.35	400.131	384.481	410.03	291.453	341.414	232.297	209.287	433.573	260.827	357.674	369.787	272.781	350.449	425.786	403.81	375.428	287.396	134.84	128.399	218.06	442.801	312.931	101.496	152.24	66.6677	342.104	323.235	266.142	335.103	377.128	446.814	557.685	51.3844	467.642	117.472	80.0852	136.842	212	438.841	223.36	132.418	425.425	0	287.422	370.496	385.455	304.013	376.827	311.671	355.065	158.054	474.62	433.344	59.0631	92.62	179.151	304.808	111.403	269.293	546.359	432.204	149.33	394.986	296.998	56.0918	229.71	366.405	451.129	455.509	340.398	346.788	309.279	304.011	330.951	452.235	255.003	196.786	66.5246	287.958	327.701	438.598	44.8733	251.282	441.715	219.79	331.42	166.529	36.6251	378.658	150.651	360.083	421.32	483.35	421.835	406.329	29.3216	429.188	381.899	211.611	367.323	314.78
366.168	218.646	195.201	236.399	175.96	72.8614	197.011	123.505	96.2805	329.67	214.078	142.841	167.233	196.089	386.596	264.748	103.203	101.492	169.366	229.716	235.661	362.431	105.149	128.621	97.4029	167.334	159.688	258.499	269.529	146.031	241.736	136.894	137.809	150.833	296.141	158.409	422.1	131.526	148.059	305.86	239.684	226.11	243.271	269.363	239.605	238.484	293.948	39.9366	169.926	119.568	148.152	143.862	234.516	229.772	183.782	116.039	283.407	249.352	234.31	82.9573	306.847	272.143	244.912	276.746	202.309	203.138	180.289	408.959	237.366	169.679	231.926	346.632	309.981	253.032	279.268	100.972	268.026	54.6308	89.8639	236.561	276.803	328.435	195.451	229.135	235.729	239.63	150.602	409.251	66.5162	252.857	191.62	287.422	0	310.81	108.806	36.0905	175.162	245.025	67.8009	272.587	255.939	166.631	345.621	199.012	167.114	314.92	219.29	61.7658	265.011	268.275	206.558	328.565	92.1875	258.78	319.944	93.6727	207.361	251.324	198.932	372.263	184.704	314.192	229.156	262.539	52.3732	199.197	266.534	142.391	99.4875	171.65	278.684	38.2289	173.887	108.111	234.561	136.301	322.295	180.028	170.641	196.594	168.495	200.599	138.035	356.199	294.281	359.748	95.7443	93.6894	352.169	112.305
327.721	345.804	339.577	166.552	195.063	302.871	386.123	209.004	351.578	334.417	420.401	198.079	220.527	371.543	82.5822	287.988	265.11	403.774	147.372	137.384	126.854	307.879	405.059	351.754	321.518	426.823	405.043	170.24	139.685	424.956	529.904	407.272	339.555	243.11	417.825	168.182	435.619	205.23	163.331	103.528	297.626	94.5168	105.642	103.497	478.499	190.547	117.256	332.828	277.171	394.149	228.972	433.29	518.338	531.066	451.796	374.631	118.631	109.753	88.5964	349.662	117.35	39.0527	155.318	83.6584	145.202	492.145	256.809	418.099	152.476	309.824	524.215	337.135	248.562	303.858	33.4538	411.737	105.756	351.777	348.497	200.881	401.933	369.883	318.843	253.728	389.818	233.721	196.764	98.5057	318.001	445.157	230.275	370.496	310.81	0	393.866	346.344	182	534.04	328.577	220.338	223.632	291.067	398.712	348.158	215.234	86.2348	262.416	362.251	396.155	135.005	225.806	24.5399	399.981	392.347	176.092	286.365	254.064	195.257	120.637	105.881	126.419	86.5618	82.3991	174.462	342.824	444.247	305.362	441.869	410.271	293.541	400.245	292.764	296.713	374.898	532.217	353.813	382.505	177.754	382.612	505.813	260.504	362.352	397.489	45.8041	397.33	59.6461	360.985	349.155	58.4888	206.052
473.469	178.323	291.492	279.637	283.466	91.8121	128.541	229.149	176.921	435.085	286.259	200.459	275.931	283.604	474.197	371.553	211.431	125.98	265.22	332.908	337.655	470.536	132.753	214.235	193.139	218.788	223.575	298.09	318.796	186.164	246.408	188.972	95.9393	175.937	385.291	259.609	522.898	237.483	239.688	364.457	344.974	301.48	307.86	330.11	289.376	346.456	348.869	125.76	169.481	17.4763	183.115	39.4725	246.061	214.488	223.373	185.925	338.364	349.465	308.815	44.9235	408.384	354.919	291.244	342.54	262.449	214.252	288.192	510.798	342.555	148.589	232.414	452.581	418.777	358.128	365.259	86.1588	368.266	54.2232	48.6338	266.166	218.628	429.939	168.651	337.367	323.378	348.399	257.031	491.369	163.439	324.555	213.719	385.455	108.806	393.866	0	82.2435	226.773	247.985	65.3039	381.314	275.385	157.951	444.464	293.548	275.65	412.37	327.021	118.373	206.908	319.168	315.364	407.848	106.064	349.005	426.344	112.93	215.479	282.077	274.122	468.273	269.444	411.711	311.85	300.366	130.491	253.065	371.959	153.608	79.9144	160.871	369.644	146.38	160.931	175.111	225.679	222.057	421.493	232.034	249.626	162.346	178.327	147.872	41.9244	437.24	387.877	435.027	36.6316	175.404	441.892	188.179
391.857	221.535	210.207	264.118	209.35	82.6261	189.596	158.407	98.8626	352.93	214.413	172.229	198.639	204.998	422.55	289.809	131.516	76.2562	205.457	264.967	271.162	389.553	81.4147	135.413	111.339	156.811	154.736	285.623	299.041	129.94	217.141	125.474	135.983	171.433	306.68	194.226	441.013	166.231	183.936	337.614	262.852	260.37	275.755	301.299	230.041	271.101	324.882	43.8289	183.63	96.1722	171.533	113.044	211.664	200.243	168.918	112.762	314.271	285.123	268.482	70.7945	342.316	307.568	273.482	309.685	233.458	179.402	207.361	428.738	271.946	176.855	206.049	370.51	339.648	275.969	315.01	66.2236	303.754	31.9105	79.5098	260.83	274.908	347.883	201.942	256.767	245.023	269.16	184.932	444.83	81.2532	253.409	212.834	304.013	36.0905	346.344	82.2435	0	203.857	220.043	65.0837	303.451	277.813	177.6	362.92	212.724	199.048	350.878	245.912	45.7468	262.94	298.137	236.733	363.733	62.378	269.835	353.72	107.709	224.989	276.128	232.975	408.276	220.047	350.146	264.445	289.281	50.4909	190.581	289.839	116.258	64.1115	182.205	290.3	67.8888	183.86	102.824	206.503	143.326	339.842	208.924	174.046	163.136	185.287	198.758	118.002	391.608	307.698	394.488	80.6635	96.9071	388.199	145.244
398.532	169.03	305.338	61.5569	189.225	136.159	204.252	150.671	254.502	381.358	360.023	32.5166	204.281	324.153	264.522	316.297	195.325	276.567	119.344	190.417	187.849	385.44	280.31	273.516	236.565	333.553	319.514	84.1117	95.2888	318.012	416.754	305.653	159.015	61.1394	407.02	138.086	487.514	155.156	97.521	137.813	306.754	88.8281	82.9162	103.422	401.303	236.97	122.942	210.863	96.4968	223.128	47.5837	264.796	409.046	403.875	353.679	278.265	112.323	188.366	93.6431	182	242.296	146.323	69.7855	117.043	37.672	378.055	242.088	471.082	209.109	128.362	407.087	392.602	320.913	318.619	161.204	268.442	203.606	196.69	178.471	71.1308	230.284	400.111	140.183	272.568	357.232	266.566	166.101	273.698	216.46	395.15	58.0395	376.827	175.162	182	226.773	203.857	0	420.105	163.714	280.225	98.006	109.745	425.358	312.619	199.614	230.596	271.793	236.634	222.608	94.6608	238.138	190.196	265.694	372.015	285.188	113.898	86.2885	82.5784	68.2358	276.718	87.5876	230.241	110.274	88.6421	223.447	361.399	327.656	317.481	265.048	112.669	387.752	178.515	116.007	273.45	409.39	279.186	403.414	5.27787	315.146	365.654	79.9101	181.565	221.924	220.247	395.23	212.686	190.956	251.632	237.859	70.5701
441.879	425.272	245.778	481.419	352.12	301.293	375.767	325.158	182.594	392.172	169.36	387.69	329.423	212.09	599.233	354.924	270.414	144.261	386.837	418.487	427.941	450.754	139.999	189.826	213.917	114.471	139.953	503.512	513.903	109.092	4.59662	127.315	339.766	391.471	276.571	366.216	435.691	329.475	374.94	547.322	323.216	461.4	483.87	510.796	114.73	395.578	536.816	210.273	401.152	264.455	391.26	239.066	20.2724	46.6035	88.6423	160.238	526.43	445.796	469.775	273.363	491.826	497.987	489.781	515.749	445.564	42.5023	308.911	431.127	415.855	388.865	15.6927	410.856	428.317	331.071	500.681	166.065	461.785	238.819	281.92	480.461	465.831	362.621	411.956	347.153	231.946	369.728	340.841	629.06	216.602	185.526	432.874	311.671	245.025	534.04	247.985	220.043	420.105	0	278.784	407.68	497.855	393.242	360.435	240.222	333.308	511.826	332.706	183.482	454.279	512.401	349.327	555.23	158.263	255.989	478.679	326.971	444.162	495.566	435.877	568.375	415.095	510.98	457.983	507.509	198.153	116.364	343.506	103.786	171.707	397.35	272.159	247.257	398.426	159.175	30.9137	190.763	344.108	424.916	177.249	100.392	404.42	395.765	287.173	579.615	294.796	589.162	275.313	184.954	563.065	354.547
429.174	156.525	263.002	219.374	228.531	27.5605	129.336	172.739	159.856	394.741	277.327	136.005	224.741	263.022	409.048	328.821	166.826	138.329	202.434	272.796	276.753	423.961	144.174	194.508	164.933	221.89	219.086	239.113	257.488	194.603	276.298	190.554	71.7902	118.274	363.619	199.171	489.07	181.208	176.08	301.485	305.212	236.237	243.572	266.54	295.123	291.768	286.539	101.785	122.424	67.1691	122.714	104.713	272.396	253.298	233.622	176.347	275.948	287.516	243.622	21.9205	346.787	289.644	230.342	278.272	198.437	239.841	243.406	475.638	283.952	112.28	264.041	411.217	368.391	318.623	300.124	114.291	306.253	39.9651	24.7488	209.815	211.335	395.361	137.078	291.064	302.859	298.977	200.907	426.071	133.868	316.347	158.688	355.065	67.8009	328.577	65.3039	65.0837	163.714	278.784	0	329.277	222.973	114.659	413.093	266.773	223.572	349.084	282.365	110.756	199.419	257.48	265.385	342.581	121.341	326.305	368.476	52.0235	166.309	225.634	208.845	404.407	204.476	348.449	246.619	241.946	111.884	255.6	331.839	176.031	109.461	118.953	346.311	104.221	120.288	166.882	261.745	202.337	389.741	168.991	235.357	208.049	126.83	134.939	78.0974	371.946	362.068	369.999	35.0727	157.544	376.967	123.083
119.249	432.965	165.69	313.54	102.173	316.135	442.283	157.995	245.203	114.678	252.685	267.302	105.386	201.786	241.797	73.502	172.43	320.43	161.011	96.2025	103.55	105.216	317.898	222.417	213.01	293.61	267.945	330.724	312.61	308.971	403.091	288.967	380.895	320.129	210.508	146.07	219.16	149.655	185.683	303.904	95.3407	225.789	262.108	281.712	317.943	43.2804	308.682	266.229	359.512	391.015	305.398	415.976	388.257	423.016	319.125	259.278	303.751	115.103	229.808	349.595	114.99	207.801	309.723	269.449	265.137	372.15	103.156	201.73	76.3045	382.008	403.339	119.883	41.2526	95.4594	196.081	350.589	114.706	327.213	354.018	341.853	497.68	149.859	403.029	60.6939	202.074	38.2877	130.52	281.324	231.741	263.588	336.975	158.054	272.587	220.338	381.314	303.451	280.225	407.68	329.277	0	370.559	367.447	178.725	172.949	105.919	147.692	75.1194	289.359	487.888	307.954	67.0338	244.252	327.962	194.289	75.354	317.228	365.174	346.279	224.53	189.052	195.821	146.924	200.653	336.496	268.658	295.482	91.7117	345.327	352.614	372.208	195.706	235.85	375.735	265.804	417.899	219.48	163.86	280.065	231.065	421.097	346.084	431.986	406.757	251.917	186.937	276.862	363.193	244.27	210.238	238.805
489.762	144.294	402.927	60.2183	285.064	197.783	202.823	248.667	344.19	475.964	454.281	125.495	301.494	420.592	299.052	412.047	292.134	353.841	212.486	276.474	271.756	475.17	358.583	366.74	329.79	421.345	409.777	53.8094	85.7385	401.951	494.942	391.881	185.112	106.391	504.958	233.685	582.586	253.037	193.869	134.959	403.95	152.144	122.302	120.397	491.54	327.825	116.1	294.795	106.604	266.055	107.851	308.021	489.067	475.628	439.377	367.144	109.861	267.835	151.699	234.984	313.9	198.927	69.1482	140.367	105.457	457.021	339.803	565.889	296.162	134.333	483.783	486.216	410.201	415.57	216.067	336.689	279.761	261.842	228.419	28.7291	187.184	496.668	127.174	368.448	454.506	360.674	263.25	294.763	306.834	490.356	64.9905	474.62	255.939	223.632	275.385	277.813	98.006	497.855	222.973	370.559	0	119.789	522.369	410.082	296.672	294.28	368.499	317.149	184.135	89.9064	333.818	220.913	339.822	469.801	364.225	171.914	61.0008	28.4194	146.469	328.843	174.806	294.162	178.864	50.4623	307.535	451.178	424.131	394.069	332.151	118.287	485.696	267.697	119.483	361.053	483.261	372.895	500.662	95.9662	409.16	430.909	97.214	172.437	255.956	248.087	493.228	229.224	239.219	341.328	281.898	165.687
480.952	65.5181	348.16	139.936	267.377	95.5343	95.4403	215.675	262.653	455.634	379.892	104.825	274.43	356.629	373.336	388.373	238.322	252.689	211.1	287.175	286.86	470.956	258.358	292.801	258.174	332.398	326.241	152.996	180.152	307.376	390.828	301.309	65.3282	50.7043	452.237	221.634	558.065	222.979	183.743	230.994	371.573	198.567	188.108	202.466	405.347	324.928	212.932	206.259	14.8182	147.248	66.3068	188.76	387.055	366.098	346.253	282.613	203.423	290.81	203.18	121.302	347.601	256.009	152.958	219.637	145.867	354.499	305.228	542.84	303.876	18.7852	378.375	469.548	408.682	384.645	270.943	227.828	307.561	154.558	113.544	116.736	130.248	465.999	35.668	345.817	394.8	346.033	239.847	379.88	229.541	418.342	66.5532	433.344	166.631	291.067	157.951	177.6	109.745	393.242	114.659	367.447	119.789	0	487.945	353.715	271.129	338.72	341.172	221.927	120.506	182.065	313.84	297.5	235.991	415.073	385.249	73.0016	58.8083	131.956	176.949	386.266	190.321	338.313	219.427	153.685	218.21	365.142	396.057	290.689	222.593	5.27279	433.659	191.695	8.46815	274.36	375.309	300.112	464.819	113.6	335.642	317.744	30.8663	71.893	136.178	327.393	445.981	316.626	122.937	259.989	347.48	128.703
109.474	550.615	153.031	470.896	237.87	411.177	541.086	276.976	269.601	70.7566	193.857	403.5	221.079	167.795	416.976	113.708	250.95	339.792	311.874	267.424	276.69	129.036	334.35	232.738	251.586	267.572	246.797	490.818	477.953	298.13	356.193	282.349	479.784	448.795	84.9046	289.044	79.9474	271.266	328.501	476.844	118.663	391.584	428.101	450.814	247.032	210.588	479.219	319.091	484.214	459.067	436.561	469.068	340.472	393.22	285.44	267.734	472.973	291.082	397.088	428.218	291.671	383.348	469.84	441.109	420.579	339.559	184.52	71.6143	249.098	498.145	363.185	79.4304	159.007	106.799	373.026	381.921	292.957	393.905	435.439	494.113	613.727	28.8668	522.657	155.504	133.681	169.035	259.268	457.222	282.101	175.796	476.204	59.0631	345.621	398.712	444.464	362.92	425.358	360.435	413.093	178.725	522.369	487.945	0	151.613	225.77	325.195	153.949	328.342	602.532	473.66	189.955	422.788	355.664	106.932	240.852	422.489	502.615	501.769	383.475	359.837	352.484	324.468	369.109	496.615	314.035	248.403	99.042	344.645	386.464	493.171	88.6628	309.035	496.368	278.335	382.281	225.371	23.3822	426.764	207.715	415.362	474.42	540.002	480.65	430.475	65.9727	455.585	440.453	270.644	387.327	366.379
206.166	412.814	8.58075	367.659	153.848	268.653	396.018	164.708	117.987	158.485	79.8512	284.967	128.672	28.9725	395.039	114.707	118.594	189.617	219.621	213.073	223.734	212.431	184.551	81.2468	102.167	130.436	105.754	389.783	385.234	155.076	235.639	136.925	336.185	321.466	98.5486	194.027	231.094	162.658	225.053	398.981	83.119	306.677	340.066	366.436	145.002	172.231	395.765	169.035	352.554	308.564	311.713	317.466	220.182	262.697	153.772	117.517	387.3	242.173	314.063	280.125	273.536	320.258	370.142	362.684	318.873	209.197	91.4634	220.462	202.891	361.242	238.218	177.486	188.855	90.9749	316.163	230.855	253.489	244.199	287.835	383.75	473.74	140.699	386.687	112.973	44.9833	137.116	160.411	430.967	133.259	97.2928	354.984	92.62	199.012	348.158	293.548	212.724	312.619	240.222	266.773	172.949	410.082	353.715	151.613	0	134.18	300.39	99.0553	176.773	462.15	381.796	127.125	372.305	204.662	61.3796	247.465	283.661	378.664	394.509	289.735	351.884	259.865	299.529	291.245	395.279	163.081	124.752	103.831	199.536	235.226	358.985	80.2323	164.941	361.875	127.773	254.918	74.0641	129.163	315.377	64.8261	273.934	345.482	398.235	330.726	389.748	95.3627	407.718	291.786	119.048	359.74	244.982
210.685	336.118	125.654	246.587	20.2467	211.505	339.627	55.5952	155.388	185.032	205.274	178.927	5.56959	156.405	269.27	118.236	71.1209	225.284	89.4288	85.7733	95.7592	202.649	223.909	143.901	122.099	220.392	196.397	267.353	258.004	226.65	328.874	207.092	277.697	227.408	215.943	64.6804	289.542	48.1557	102.875	266.638	107.28	175.268	210.251	235.603	264.805	72.338	264.925	164.431	265.122	285.129	214.003	310.86	315.548	340.076	246.313	174.582	257.128	114.16	182.176	243.736	158.973	186.154	246.682	230.157	196.285	293.691	45.8492	273.61	82.8971	284.017	326.023	198.464	144.866	119.006	182.691	250.494	128.969	221.668	248.292	268.522	400.722	200.596	306.726	74.9274	177.622	76.4959	33.518	302.564	133.258	230.398	251.561	179.151	167.114	215.234	275.65	199.048	199.614	333.308	223.572	105.919	296.672	271.129	225.77	134.18	0	178.812	72.3325	190.009	390.319	254.122	43.1536	239.075	229.797	184.84	156.88	214.746	278.631	276.675	161.807	235.069	130.81	177.958	157.857	273.09	168.737	232.821	128.3	255.664	251.837	276.158	196.949	131.163	279.577	178.345	337.689	144.145	203.992	200.995	169.091	329.223	253.498	331.678	300.885	258.155	200.393	274.516	257.326	153.725	233.165	144.031
245.373	399.625	292.022	234.336	159.711	326.732	430.053	195.49	331.57	257.616	378.046	235.806	183.03	326.912	95.5929	220.171	243.515	395.263	147.218	93.3455	84.1396	224.729	395.1	322.706	298.834	399.204	375.125	243.426	215.924	404.27	507.423	385.035	376.227	288.169	355.811	156.845	354.806	188.903	173.007	187.557	236.266	145.347	171.994	179.533	440.547	129.367	199.009	327.286	326.384	416.251	272.722	451.399	494.265	516.354	425.118	352.234	198.279	67.1616	143.805	370.989	33.8793	96.1029	225.314	161.349	199.272	471.699	211.027	337.385	98.2143	356.78	504.095	257.97	169.064	239.734	79.0199	412.216	50.077	363.738	371.918	268.349	460.272	296.421	370.628	193.514	337.709	170.429	173.618	134.079	303.76	397.017	286.236	304.808	314.92	86.2348	412.37	350.878	230.596	511.826	349.084	147.692	294.28	338.72	325.195	300.39	178.812	0	205.047	355.938	452.985	210.998	173.265	106.3	395.753	335.236	91.5391	316.073	312.996	266.172	162.367	57.8366	150.406	0.864457	120.73	248.416	334.934	410.643	238.299	429.512	412.051	342.18	339.727	288.071	345.635	354.991	514.962	322.888	311.37	227.684	345.972	499.916	310.047	410.404	424.411	106.652	333.201	134.251	383.727	329.598	62.5717	228.808
146.962	405.582	91.3881	317.096	84.0459	274.367	404.503	126.037	175.512	114.725	178.874	251.177	68.0214	127.546	300.548	47.4137	116.144	252.051	158.232	125.098	135.569	143.642	248.86	149.403	145.072	218.845	193.158	337.261	325.633	235.578	328.114	215.672	342.329	298.851	155.533	135.101	217.605	119.444	174.65	328.744	37.0351	240.289	276.429	300.333	243.822	75.684	329.282	205.11	335.913	338.757	285.777	358.793	313.218	349.093	244.226	187.225	322.329	152.937	246.377	300.831	176.299	240.071	316.358	292.411	266.753	297.664	39.0398	201.944	110.8	353.17	328.622	129.788	99.4834	47.2816	232.688	285.718	161.048	273.033	306.573	340.195	469.871	128.32	376.582	14.4491	132.888	38.1043	105.808	337.998	168.251	193.172	323.85	111.403	219.29	262.416	327.021	245.912	271.793	332.706	282.365	75.1194	368.499	341.172	153.949	99.0553	72.3325	205.047	0	224.857	459.181	321.49	37.9553	286.951	261.653	130.876	148.609	280.996	350.818	347.834	230.287	254.265	199.186	204.199	219.549	343.045	205.265	220.416	55.9694	273.863	288.444	346.285	137.829	181.105	349.639	194.604	343.516	145.819	132.719	273.053	155.949	349.955	324.848	398.987	357.095	300.795	136.113	321.788	314.129	174.96	266.177	215.575
367.234	267.259	175.516	297.998	203.952	126.416	234.266	160.475	58.974	325.223	170.075	204.209	188.338	165.341	434.426	265.446	118.926	41.8227	216.269	265.553	273.135	367.226	44.2793	96.2913	81.0068	111.18	109.343	320.175	330.533	85.7843	180.121	79.8593	181.694	211.407	266.954	200.271	407.553	167.09	199.206	365.286	236.285	282.316	302.155	328.722	184.418	261.921	354.083	29.4296	227.084	134.489	209.547	140.756	172.75	170.807	124.436	68.4643	343.617	288.905	290.644	115.75	343.159	324.385	306.299	334.925	262.573	141.448	188.177	396.261	269.249	222.053	170.666	343.467	322.504	248.853	329.68	61.2456	306.923	76.0078	124.64	298.229	320.398	315.642	247.312	237.172	205.035	252.845	183.546	459.961	57.6219	208.933	252.53	269.293	61.7658	362.251	118.373	45.7468	236.634	183.482	110.756	289.359	317.149	221.927	328.342	176.773	190.009	355.938	224.857	0	308.423	329.117	222.489	381.545	40.0862	230.814	346.887	150.47	266.852	313.052	255.8	413.774	238.187	355.152	282.352	324.257	21.3519	144.85	262.987	81.9402	63.6144	226.666	251.489	69.5611	228.481	58.0288	174.375	104.02	305.698	241.436	131.524	144.527	227.435	244.362	158.012	408.019	270.131	414.015	124.495	57.743	399.042	171.739
600.707	55.0807	457.48	231.564	387.436	193.536	78.5154	334.727	359.249	573.893	476.707	224.018	393.36	461.029	476.204	506.561	351.584	328.515	331.22	407.013	406.244	591.129	335.07	393.403	362.021	418.225	417.669	235.077	266.895	388.157	452.891	387.084	127.661	169.566	560.26	342.138	674.773	342.295	304.089	317.943	488.094	308.836	290.517	297.649	490.946	445.424	298.956	301.142	129.679	190.016	185.029	218.275	452.94	418.24	426.671	375.456	291.567	409.152	311.956	192.868	464.6	364.581	244.044	316.997	254.514	421.157	422.253	659.983	424.044	106.317	438.63	588.338	529.11	501.348	380.693	292.371	425.277	232.682	183.889	198.885	11.9794	581.876	85.1471	464.587	500.504	465.819	359.671	476.292	331.438	515.734	167.192	546.359	265.011	396.155	206.908	262.94	222.608	454.279	199.419	487.888	184.135	120.506	602.532	462.15	390.319	452.985	459.181	308.423	0	270.356	433.28	398.158	309.144	522.848	504.624	180.047	142.102	209.112	290.78	496.851	307.957	452.654	332.312	233.04	311.271	452.455	513.282	359.91	286.209	115.868	542.337	297.217	112.313	365.716	430.539	401.159	579.219	225.331	434.692	363.172	144.843	64.5124	167.134	426.952	556.532	410.941	185.758	356.91	454.285	249.086
426.115	224.841	373.787	42.1288	238.222	229.949	275.64	217.622	341.16	419.576	438.764	125.915	259.536	397.816	209.145	360.265	270.985	369.741	164.693	211.759	204.759	409.346	373.171	355.455	319.272	420.866	404.622	36.13	4.94651	408.149	508.908	394.464	242.365	144.94	469.847	189.765	526.016	219.154	156.918	49.1209	358.406	82.5283	45.9275	31.7743	485.565	267.554	30.8843	302.237	167.247	314.032	136.11	356.243	500.513	497.767	442.4	365.308	21.6284	196.513	78.1499	274.829	234.436	114.994	29.1488	51.358	67.4418	470.099	299.841	508.775	231.653	200.133	499.78	427.269	344.957	368.46	131.99	363.028	204.918	291.281	270.555	71.552	274.587	446.236	201.815	318.277	426.729	305.738	223.073	206.036	303.173	471.361	115.537	432.204	268.275	135.005	319.168	298.137	94.6608	512.401	257.48	307.954	89.9064	182.065	473.66	381.796	254.122	210.998	321.49	329.117	270.356	0	284.183	131.04	359.632	437.503	288.81	206.498	132.021	62.1774	92.4884	240.813	123.321	210.999	107.357	39.7171	314.562	446.547	374.705	410.606	359.684	182.837	450.742	267.211	185.305	361.634	502.836	360.214	453.572	89.4718	395.006	460.275	152.053	247.741	310.004	158.261	454.442	140.602	282.819	338.33	192.796	158.142
