307.36	505.899	212.147	287.299	322.999	359.199	420.758	176.868	364.874	365.454	301.341	223.047	435.019	234.677	410.436	298.497	66.8592	255.673	66.0375	447.563	241.497	459.09	322.279	452.089	424.059	247.279	421.454	474.909	380.737	422.185	254.056	388.472	245.572	339.753	234.243	373.049	94.1605	256.181	447.302	226.327	276.807	276.01	143.715	319.874	223.195	272.683	380.129	134.332	343.49	157.973	221.841	449.377	314.712	200.626	283.74	481.017	437.738	475.634	227.957	269.633	290.243	283.661	164.717	402.347	351.452	328.756	368.844	464.003	91.2639	338.182	323.661	337.076	395.85	359.48	185.762	183.039	297.826	487.072	261.994	389.131	254.274	510.918	157.871	303.205	266.343	279.343	415.121	246.645	0	489.658	329.84	477.096	229.581	163.366	384.453	317.27	339.348	170.858	449.051	193.184	165.228	476.486	64.0616	172.06	114.807	219.486	390.579	156.222	212.352	314.063	376.779	152.638	321.766	259.114	210.645	178.928	304.306	497.351	232.604	246.05	259.854	161.511	377.825	398.277	445.226	414.605	482.365	346.549	455.262	450.041	464.926	385.741	450.846	444.74	342.077	246.888	169.228	118.499	462.328	386.688	302.052	461.052	86.7285	379.688	126.411	171.938	87.3677	471.489	415.577	286.364
416.418	414.546	331.232	208.83	429.9	409.442	408.401	342.092	132.077	337.455	254.399	296.674	118.243	346.237	125.171	339.87	422.821	376.001	425.185	205.94	262.102	166.396	435.864	345.446	202.574	252.922	68.6176	39.1171	184.192	128.958	316.156	192.053	269.16	185.152	295.045	137.096	397.531	243.786	424.059	508.547	428.019	423.359	400.2	307.974	398.287	281.5	165.807	361.16	213.645	427.372	279.008	175.189	342.481	563.034	263.324	152.017	68.0504	91.6527	440.584	430.37	346.42	245.301	487.114	255.807	335.635	205.737	125.901	255.273	458.078	166.18	195.92	341.338	96.2872	139.474	542.364	487.017	248.705	321.018	342.552	103.525	245.464	60.9867	379.748	342.053	223.62	267.136	125.855	243.541	489.658	0	257.478	340.261	314.961	332.926	302.143	172.395	272.831	409.816	43.4116	387.227	495.701	13.337	426.174	483.847	378.138	352.644	343.968	559.267	406.313	242.683	130.673	554.808	168.563	433.087	420.545	363.714	255.838	71.5482	259.728	266.535	441.061	328.628	343.487	174.315	123.1	81.382	270.585	266.808	114.914	39.9718	80.9572	104.862	52.0582	98.945	179.323	243.207	535.549	452.938	252.979	350.29	265.949	28.6555	412.768	202.702	363.812	401.614	410.94	213.159	424.072	296.528
158.94	226.496	118.792	121.013	172.794	157.796	177.173	153.175	143.978	94.2856	291.668	110.982	149.143	109.879	133.76	371.158	272.44	125.439	267.581	121.082	115.048	143.612	178.664	153.124	99.3149	216.455	203.137	223.398	76.6824	288.557	81.0436	75.1153	246.04	253.185	97.454	236.825	242.297	214.096	200.891	262.962	429.36	167.723	320.6	50.786	155.596	57.268	279.461	250.275	290.108	358.317	130.23	131.468	85.2244	328.054	50.0607	169.68	250.077	192.781	411.165	427.054	371.191	261.098	257.989	74.0145	86.7372	265.146	206.908	134.731	347.935	221.626	245.469	87.6504	176.978	214.494	309.486	252.092	42.7118	170.086	347.932	170.861	213.867	241.945	176.257	84.6681	153.365	53.542	278.63	176.76	329.84	257.478	0	169.33	292.164	178.092	78.1714	164.172	342.387	186.655	216.816	342.289	266.451	245.975	280.762	252.343	254.823	122.518	112.466	338.084	166.455	29.4478	132.834	334.245	175.728	179.838	179.748	305.67	296.133	308.814	194.506	100.47	187.691	212.684	105.364	92.0421	152.581	227.057	154.165	342.662	307.212	231.416	190.857	177.054	252.08	285.694	248.644	175.702	307.123	358.753	132.912	115.375	304.738	234.661	287.834	63.2861	221.011	180.177	243.059	143.747	187.594	322.269
202.254	74.2853	269.214	284.68	199.508	154.873	105.705	308.422	276.905	112.946	453.534	274.8	225.49	242.46	229.819	537.126	427.894	226.676	420.916	134.47	284.266	174.108	204.762	28.2342	142.501	383.571	313.476	301.163	185.166	418.583	226.412	171.378	413.312	405.118	260.069	376.992	398.798	380.298	104.131	338.254	598.4	232.249	487.995	158.827	262.915	219.609	422.752	416.386	444.153	525.873	298.616	165.122	163.532	413.739	218.069	192.671	363.915	249.959	580.374	596.221	537.851	424.351	362.341	105.557	126.517	420.536	345.013	85.368	509.632	371.669	400.769	141.54	296.907	357.017	400.849	349.29	212.002	25.6935	515.797	293.636	380.283	295.886	319.429	174.683	319.379	220.786	409.514	344.49	477.096	340.261	169.33	0	460.783	341.131	95.4747	318.151	501.483	311.699	312.659	511.479	369.256	333.495	437.166	354.464	418.604	257.644	89.5294	441.121	275.336	197.373	256.958	438.423	328.503	252.12	283.325	474.764	457.776	408.029	363.025	269.205	257.071	379.963	102.017	182.985	218.04	347.434	74.4115	500.556	427.522	331.988	259.304	302.89	359.07	405.364	399.618	343.433	405.062	523.057	87.5235	95.4005	467.129	328.781	449.303	167.438	382.967	308.377	394.812	129.288	124.41	487.337
378.556	517.621	232.294	179.355	397.876	412.058	455.458	202.226	226.561	375.169	75.3356	203.58	312.589	270.118	289.207	89.1447	176.548	312.167	186.174	369.994	179.902	360.062	400.853	445.247	347.657	79.8372	256.202	315.735	294.192	213.099	262.459	307.458	51.7459	133.226	217.486	178.92	170.792	85.7811	482.117	378.697	138.166	360.062	96.3891	318.529	302.769	250.667	167.183	107.401	121.826	114.756	170.557	355.906	337.348	392.545	246.31	371.971	250.153	339.638	131.279	136.738	85.5173	70.4191	325.404	358.193	362.929	115.42	190.962	408.367	162.071	148.985	119.995	354.869	240.681	176.091	372.22	337.237	249.565	458.435	57.6091	236.544	85.0885	356.473	228.653	327.482	143.493	244.678	208.711	116.732	229.581	314.961	292.164	460.783	0	159.924	369.797	166.901	110.083	270.451	283.994	72.275	331.402	303.575	172.76	327.98	126.296	261.445	398.443	362.566	300.424	263.507	247.398	358.061	162.706	354.108	309.919	55.65	77.3325	298.365	97.76	196.492	359.773	113.038	388.347	306.545	325.572	233.597	430.082	117.071	245.939	276.453	324.519	228.585	265.89	241.802	138.084	117.778	358.078	147.991	405.9	399.018	73.2727	289.275	143.521	305.244	146.189	263.945	191.909	393.409	460.05	58.1299
221.936	385.334	78.8568	125.69	241.156	260.923	311.799	43.0125	204.061	238.647	202.846	67.2022	271.659	115.933	247.113	249.065	98.9735	155.698	97.3828	289.264	78.1646	297.32	243.583	319.935	265.404	121.734	264.315	314.676	219.137	286.988	117.993	227.932	138.347	211.626	81.4291	231.824	69.4512	127.787	339.231	224.547	279.966	201.097	149.863	184.048	143.009	122.392	252.277	77.1184	230.46	187.535	58.4793	288.207	192.993	252.971	128.527	318.435	288.044	312.536	250.058	275.719	245.077	174.146	178.675	252.088	224.941	208.548	219.665	312.058	169.881	198.47	196.12	213.608	237.185	213.854	231.604	186.761	140.384	345.883	215.854	230.155	126.079	349.275	70.7696	181.82	111.241	124.69	278.324	100.415	163.366	332.926	178.092	341.131	159.924	0	245.659	163.132	254.23	112.995	290.839	183.311	186.106	319.6	105.832	179.124	77.4838	104.765	263.907	235.859	140.516	157.089	214.355	231.212	170.177	194.298	150.321	147.146	207.224	350.791	96.231	84.1685	199.87	48.1895	252.098	236.386	281.88	263.325	332.035	258.71	318.021	294.273	302.223	228.066	299.308	303.334	211.587	100.171	220.32	181.943	310.084	262.428	210.599	304.321	109.745	220.099	42.9796	105.768	78.782	313.636	313.097	211.664
140.139	148.326	174.484	198.621	146.015	112.862	108.105	213.387	208.845	40.3127	369.346	179.452	184.476	150.27	178.527	449.328	333.279	142.237	326.668	114.545	191.067	152.64	152.223	75.8047	104.924	294.598	259.116	264.353	121.682	355.126	131.65	111.176	324.152	327.906	164.672	306.934	303.933	292.264	128.215	269.813	506.481	162.937	392.895	64.5926	178.676	124.433	351.23	321.073	365.711	430.795	204.361	139.984	78.5304	342.674	124.3	178.524	308.969	221.678	486.543	503.963	449.327	338.986	282.517	49.1354	46.7529	341.061	275.722	95.6039	414.279	295.439	321.264	60.7097	236.677	285.279	327.096	271.934	120.334	102.64	425.863	231.726	292.039	272.14	226.602	87.811	231.495	126.622	345.433	254.85	384.453	302.143	78.1714	95.4747	369.797	245.659	0	238.888	419.543	223.521	266.299	417.664	290.186	292.506	342.415	275.31	323.129	165.394	41.9928	363.268	191.14	107.536	192.738	360.073	250.115	180.878	201.32	380.803	373.773	362.325	272.318	175.398	187.449	284.954	42.1531	128.228	182.306	288.401	107.126	419.522	369.933	283.665	225.38	239.6	307.894	347.83	323.003	253.792	328.668	427.583	95.2167	48.151	382.531	283.952	353.93	101.994	287.521	219.193	300.766	127.502	122.44	400.412
302.571	384.297	180.324	52.1419	320.093	316.333	341.342	179.84	59.7637	258.303	137.458	141.63	145.701	206.735	122.394	225.892	250.443	245.748	253.002	209.2	102.439	194.491	325.035	308.75	188.754	90.3321	104.45	160.589	136.517	136.345	182.06	150.603	115.276	89.1184	145.842	79.5562	225.533	82.4559	364.875	362.563	300.671	298.052	236.873	207.992	257.024	152.128	117.178	189.983	126.928	268.54	114.886	191.513	238.127	406.639	137.381	205.181	125.172	174.961	298.129	300.57	228.548	111.277	330.142	212.618	249.732	102.634	58.3132	252.793	289.828	57.6927	82.804	247.726	80.804	57.4807	385.356	333.492	130.02	310.376	212.323	74.935	83.6031	199.399	218.539	232.355	51.9968	138.963	126.553	71.6081	317.27	172.395	164.172	318.151	166.901	163.132	238.888	0	183.414	254.43	132.501	235.065	338.416	159.247	253.799	328.366	206.246	207.817	276.286	396.13	261.86	136.053	80.5612	391.542	11.7606	301.707	275.603	205.015	141.392	188.513	89.4584	113.29	309.337	156.338	269.535	145.466	158.672	100.237	274.384	182.409	163.033	132.801	160.735	69.6269	136.177	145.206	84.4744	71.1846	376.341	287.953	250.193	279.497	151.357	143.81	241.372	151.788	191.621	246.053	239.785	231.307	351.365	175.41
458.397	566.595	315.212	221.432	477.392	483.525	517.404	292.925	232.296	434.275	53.3319	279.984	312.072	351.123	293.447	72.0068	286.217	393.886	295.487	389.075	246.38	367.942	481.27	491.303	370.18	138.277	232.244	287.064	319.212	147.486	336.04	333.346	116.068	101.106	291.374	144.39	278.228	136.163	542.388	478.489	161.599	445.023	201.129	379.956	391.703	315.209	107.084	215.573	62.8134	208.234	244.758	367.632	405.32	498.769	305.373	372.231	205.026	325.703	188.144	165.612	80.6474	84.8751	428.843	395.927	423.978	82.3688	171.68	434.905	266.616	133.931	101.563	419.148	229.092	156.028	478.029	439.113	303.106	493.695	91.5891	228.161	137.19	326.591	324.999	397.182	191.675	305.276	148.106	175.278	339.348	272.831	342.387	501.483	110.083	254.23	419.543	183.414	0	367.222	255.081	161.356	435.421	264.59	282.735	430.561	235.163	345.658	454.58	471.079	391.649	313.072	254.533	466.524	173.435	442.416	402.832	161.747	48.6784	233.569	165.886	262.988	448.919	212.598	446.476	326.45	324.968	199.015	456.273	8.36524	174.485	240.968	309.394	218.277	220.817	179.704	107.44	176.205	464.525	248.151	432.28	456.863	43.6603	253.424	253.57	335.103	250.424	359.912	299.143	409.575	525.279	53.3034
137.865	335.575	78.7371	205.645	154.745	188.594	249.902	77.3823	278.006	198.795	315.652	114.193	322.895	77.1794	301.55	359.083	139.429	85.889	128.779	307.353	152.25	329.225	154.92	285.423	285.965	233.117	343.493	383.833	255.167	387.921	105.887	258.205	251.281	318.539	114.789	331.029	119.159	238.255	276.466	112.257	378.735	108.216	237.076	161.001	52.349	136.851	357.92	171.925	341.088	270.815	140.32	317.491	148.206	153.482	153.762	354.569	377.139	367.179	341.241	373.436	354.292	286.44	77.2988	251.193	185.193	318.073	312.705	312.158	227.886	300.333	303.834	170.177	314.667	310.575	132.61	79.0638	169.804	324.48	324.383	307.358	236.679	411.877	42.2483	137.263	207.062	149.248	378.585	205.66	170.858	409.816	186.655	311.699	270.451	112.995	223.521	254.43	367.222	0	366.405	280.542	85.8901	396.711	149.552	74.3879	160.429	64.1914	223.126	153.241	42.007	182.339	280.461	149.134	264.031	94.3319	44.1736	247.639	320.067	441.022	206.336	144.259	97.4813	157.501	210.369	272.667	329.781	351.645	327.913	371.651	416.752	374.547	360.967	308.323	385.705	399.584	317.559	205.132	126.06	249.587	310.94	218.512	323.584	382.373	174.755	247.174	127.981	8.37948	104.086	329.186	244.947	324.045
375.586	386.642	287.821	166.078	389.59	371.002	373.762	298.963	88.778	300.002	229.397	253.328	87.169	303.123	87.7727	318.102	382.194	333.517	384.13	178.702	219.059	142.33	395.477	315.089	171.382	217.068	28.4793	32.4381	145.876	122.362	273.174	155.182	235.896	159.909	251.633	112.084	356.307	208.124	390.919	465.425	404.078	381.471	365.198	267.545	355.225	238.545	149.418	322.383	193.205	394.095	236.226	148.792	302.03	519.626	220.391	134.161	57.7359	76.4358	412.51	405.783	323.8	216.055	443.704	221.808	297.254	180.953	93.0794	229.276	421.108	135.643	168.137	302.081	53.6575	108.407	498.953	443.629	205.978	295.367	316.704	60.7489	209.691	73.1764	336.501	301.057	182.708	224.134	116.206	204.097	449.051	43.4116	216.816	312.659	283.994	290.839	266.299	132.501	255.081	366.405	0	355.861	452.291	30.4204	385.919	440.438	338.742	309.355	308.29	515.995	363.126	200.602	87.6602	511.546	130.079	390.743	377.36	330.134	231.471	96.4977	221.313	223.208	398.716	288.697	306.867	138.157	95.475	56.0704	246.621	250.011	119.847	19.8234	61.006	63.3101	47.9709	99.0719	153.629	203.684	492.153	417.438	226.817	314.248	241.953	17.8996	373.84	165.073	322.849	358.205	369.166	190	388.719	271.963
404.329	562.965	261.918	239.262	423.392	444.213	493.725	225.648	294.763	417.269	142.171	241.417	380.289	299.239	356.279	107.101	157.768	338.538	169.395	431.331	227.246	424.98	425.427	493.437	408.249	145.024	327.909	387.424	355.228	283.123	298.572	367.821	120.825	204.932	256.274	251.119	164.864	152.612	521.012	379.503	98.2309	381.285	50.3377	360.956	321.788	294.147	237.01	109.467	189.461	46.9188	213.337	419.808	374.484	379.149	293.54	438.654	322.338	409.453	68.8993	93.203	98.2185	142.469	320.821	412.421	404.109	186.348	262.942	466.287	109.118	221.186	192.118	394.09	311.356	248.232	360.458	335.491	299.809	511.786	72.6109	306.873	151.505	428.067	242.088	363.671	203.957	291.057	279.356	175.867	193.184	387.227	342.289	511.479	72.275	183.311	417.664	235.065	161.356	280.542	355.861	0	325.302	375.804	150.433	325.137	120.387	287.855	441.811	342.044	316.745	315.194	314.759	337.863	232.131	371.811	323.614	36.9857	142.935	369.356	155.164	242.365	376.298	136.507	430.717	368.962	393.091	305.857	487.775	169.533	315.463	348.646	394.657	299.292	338.112	312.674	209.992	176.822	344.903	87.6438	463.926	441.296	135.944	361.449	117.989	364.198	153.394	275.631	184.548	455.315	495.891	109.985
171.776	378.691	164.587	290.728	182.007	225.482	289.223	158.811	363.851	258.548	386.163	199.685	407.309	157.286	386.51	416.826	168.329	148.406	156.464	385.043	236.968	410.049	179.195	341.46	364.907	307.62	429.264	469.589	338.201	469.952	187.823	340.112	321.612	397.284	200.679	413.49	162.454	313.876	312.87	61.1612	420.676	139.288	276.641	232.96	112.908	220.684	437.571	225.118	416.368	304.084	223.583	397.909	211.676	68.2233	238.153	435.963	462.09	451.714	376.927	414.402	410.689	358.967	8.64855	324.792	246.493	394.654	396.717	383.644	246.868	381.669	381.976	231.243	400.462	393.692	46.9899	21.6082	254.112	385.804	380.415	393.151	312.154	497.106	120.217	202.649	289.512	233.74	460.845	284.806	165.228	495.701	266.451	369.256	331.402	186.106	290.186	338.416	435.421	85.8901	452.291	325.302	0	482.589	176.793	14.8944	208.406	146.807	279.973	73.1285	100.978	265.634	366.292	69.8883	347.565	119.26	89.2181	297.62	390.327	525.951	282.322	229.847	116.175	222.937	267.847	355.406	413.663	436.629	397.162	440.723	499.65	460.311	446.014	393.963	471.019	483.168	396.911	284.409	40.8325	272.794	382.758	273.86	392.386	468.225	208.454	328.713	185.518	94.0915	141.684	405.557	279.196	388.171
404.889	407.75	318.164	195.502	418.598	398.893	399.268	328.804	118.868	327.252	244.305	283.473	109.631	333.519	114.638	330.706	409.641	363.676	411.953	199.025	248.801	160.305	424.531	337.76	194.367	240.478	55.304	33.7218	173.519	122.972	303.53	181.908	257.24	174.814	281.958	126.564	384.278	231.37	415.469	495.825	418.391	411.345	388.003	296.59	385.608	268.89	157.522	348.246	204.559	415.549	265.678	168.416	331.099	549.976	250.727	147.742	59.6609	87.3026	429.952	420.582	337.049	234.211	474.008	246.767	325.08	195.575	113.744	248.895	445.508	154.625	185.045	330.443	82.9689	127.707	529.279	474.016	236.231	314.871	332.381	90.2147	233.028	64.2616	366.493	330.437	210.379	254.494	118.989	230.489	476.486	13.337	245.975	333.495	303.575	319.6	292.506	159.247	264.59	396.711	30.4204	375.804	482.589	0	413.044	470.784	365.129	339.775	334.423	546.017	393.538	230.544	118.003	541.555	155.597	420.842	407.771	351.797	245.9	75.22	246.84	253.322	428.816	315.531	333.598	164.374	115.578	70.1103	264.898	258.802	112.185	27.4178	74.9127	91.5348	44.3809	94.4432	168.86	230.144	522.396	440.657	246.543	340.617	256.12	15.4375	399.84	192.308	350.586	388.499	397.637	207.569	414.688	286.611
286.107	473.424	167.977	226.053	303.686	334.27	392.484	129.187	302.811	328.655	241.469	170.52	375.561	197.239	350.74	249.486	10.1439	226.523	21.3462	394.729	183.277	403.087	304.188	413.817	370.923	183.513	358.15	412.327	324.954	358.639	210.814	333.732	183.287	276.484	183.37	309.061	38.606	192.348	419.756	233.904	244.085	257.588	100.643	278.345	199.458	223.717	317.103	71.2562	282.002	127.522	163.55	394.035	279.101	228.716	232.36	423.914	373.71	415.159	200.288	237.71	242.134	221.843	173.158	354.548	314.556	266.208	304.85	415.461	78.3983	274.193	260.345	301.223	332.949	295.42	210.117	189.193	245.215	444.572	212.472	326.332	190.437	448.944	122.362	267.436	203.324	228.232	351.438	182.854	64.0616	426.174	280.762	437.166	172.76	105.832	342.415	253.799	282.735	149.552	385.919	150.433	176.793	413.044	0	178.396	51.2647	182.549	354.193	192.848	190.867	261.833	315.681	188.527	258.009	243.75	193.47	127.588	244.73	433.303	168.553	189.994	246.417	97.6539	341.683	342.159	386.243	350.659	434.842	289.502	391.63	386.463	403.893	322.63	386.883	380.831	278.622	183.127	194.485	100.538	413.599	351.318	243.427	397.607	32.4556	325.758	65.0572	147.496	45.8183	419.022	389.963	230.703
157.555	364.546	152.62	279.978	168.274	211.37	275.158	149.442	352.199	243.668	380.631	188.579	394.061	143.551	373.518	414.343	169.485	133.6	157.57	370.597	226.443	395.955	165.656	326.695	350.597	300.857	417.773	457.211	324.58	460.887	174.234	326.249	315.977	389.394	188.844	404.212	160.965	306.816	299.051	55.7288	421.38	124.945	277.175	218.278	98.2662	207.439	429.405	222.68	409.579	305.918	213.776	383.764	196.795	79.1965	225.058	421.948	451.463	438.495	378.651	415.272	408.479	352.855	8.56395	310.103	231.6	387.449	386.676	368.841	250.749	372.836	374.267	216.349	388.927	384.106	58.6518	11.0734	240.961	370.941	378.203	381.621	305.132	484.225	111.25	187.802	280.142	220.69	451.677	276.62	172.06	483.847	252.343	354.464	327.98	179.124	275.31	328.366	430.561	74.3879	440.438	325.137	14.8944	470.784	178.396	0	206.786	133.559	265.148	87.9742	86.4566	252.159	354.087	84.772	337.753	104.983	74.4579	296.313	384.868	515.345	275.079	218.643	102.216	217.981	253.003	341.701	400.227	425.974	382.301	435.652	490.207	448.829	433.04	382.679	460.09	473.381	388.815	276.179	54.8042	276.17	367.967	259.065	387.299	456.533	209.414	314.793	181.794	82.7314	140.677	390.993	265.44	384.197
288.477	461.733	153.361	183.586	307.173	331.963	385.893	114.115	258.059	315.129	191.727	144.401	334.605	188.218	309.597	208.763	52.1296	224.2	60.4512	362.387	147.371	366.688	308.705	397.243	338.463	132.472	310.66	366.173	289.626	307.459	194.445	299.68	132.266	225.228	158.831	258.383	45.9529	141.389	413.381	260.21	218.43	263.478	77.5412	261.187	203.793	199.736	265.839	20.2266	231.215	113.582	128.396	358.565	268.167	267.121	204.909	385.928	323.96	372.477	181.493	213.038	202.388	170.98	203.171	328.666	301.278	215.027	255.372	387.932	93.7296	223.529	209.094	289.366	286.407	245.367	247.173	216.794	215.713	423.271	172.14	280.029	139.484	403.767	123.36	256.745	157.329	201.284	300.332	134.693	114.807	378.138	254.823	418.604	126.296	77.4838	323.129	206.246	235.163	160.429	338.742	120.387	208.406	365.129	51.2647	206.786	0	175.119	340.529	236.281	197.808	232.387	272.554	231.77	209.587	252.806	203.894	89.5636	195.178	382.868	118.924	157.411	256.925	50.8059	328.528	306.176	345.91	301.355	408.249	241.563	340.494	338.258	360.393	275.675	337.465	329.967	227.403	135.079	232.589	104.46	385.88	338.728	194.572	349.707	36.1077	292.868	36.8873	155.85	66.8529	386.892	385.848	184.367
117.457	290.877	30.4752	156.266	136.749	157.055	211.382	62.2378	222.32	146.766	292.475	68.3083	260.529	15.1914	240.005	350.143	172.803	51.0276	164.73	243.382	107.258	265.086	139.494	232.966	221.832	207.455	288.155	324.581	191.638	344.006	41.7114	194.227	231.084	282.277	61.9754	286.954	145.402	210.417	238.84	156.833	384.73	99.5737	251.691	101.083	49.293	73.8929	319.176	179.815	310.125	288.557	102.353	253.315	96.6515	211.976	91.5254	290.525	325.643	304.952	353.863	380.456	346.957	261.393	138.182	188.731	132.672	285.597	264.905	250.213	258.726	259.372	269.044	118.895	259.293	265.249	192.051	135.322	107.404	267.847	318.485	252.056	209.174	350.774	61.8444	84.987	166.531	87.1963	334.286	173.012	219.486	352.644	122.518	257.644	261.445	104.765	165.394	207.817	345.658	64.1914	309.355	287.855	146.807	339.775	182.549	133.559	175.119	0	172.192	216.748	54.5526	118.912	222.142	212.755	218.531	97.3967	68.6617	251.875	297.095	389.19	179.8	94.5602	104.388	152.696	159.558	209	266.874	300.234	266.895	348.836	370.609	319.098	299.53	254.211	332.723	351.942	280.193	172.24	187.616	276.142	248.859	168.979	302.485	325.966	199.848	183.103	138.324	57.684	138.35	265.466	210.755	308.908
116.259	121.506	187.773	233.156	117.329	77.6255	66.6052	227.43	249.484	25.556	403.422	200.579	226.11	157.205	220.517	480.583	344.603	137.594	336.843	151.835	218.541	191.509	123.222	62.41	145.024	325.804	300.943	306.034	163.527	395.802	146.088	153.165	354.953	365.393	185.659	346.572	316.377	324.278	88.6116	251.483	533.366	144.353	413.391	80.8555	173.608	148.266	390.315	340.77	402.537	451.219	229.409	179.157	75.8763	326.411	152.484	216.661	350.666	262.434	510.372	530.394	479.988	372.533	272.962	89.2646	39.6394	377.604	315.69	123.193	428.923	333.46	357.912	53.5074	278.159	324.641	312.698	260.221	151.945	106.335	455.332	273.063	323.885	312.704	233.899	87.4371	264.275	153.839	386.043	285.844	390.579	343.968	112.466	89.5294	398.443	263.907	41.9928	276.286	454.58	223.126	308.29	441.811	279.973	334.423	354.193	265.148	340.529	172.192	0	352.131	185.985	141.574	234.031	349.343	287.736	163.905	193.802	404.825	407.932	404.31	302.041	202.03	169.343	306.594	12.778	170.201	223.508	329.819	128.704	454.995	411.296	325.646	266.707	280.741	349.785	389.242	360.725	284.799	316.295	444.331	123.568	7.85894	416.295	325.938	369.033	143.873	304.009	220.231	310.495	161.274	80.4527	432.551
241.268	446.929	230.888	351.453	249.411	294.14	357.352	217.551	427.218	331.185	425.34	262.813	476.052	228.325	454.449	442.249	187.186	221.529	176.759	457.46	297.596	481.472	245.858	413.165	436.974	353.131	491.725	535.156	408.29	522.821	258.326	410.932	362.304	446.033	266.048	467.603	193.034	360.449	379.733	112.156	431.222	209.538	291.724	305.931	185.883	290.058	487.054	255.564	460.419	312.012	282.015	469.495	284.744	50.3295	306.994	507.131	521.139	520.278	383.405	424.263	434.973	400.97	81.0589	397.759	319.327	440.657	453.916	456.759	247.078	434.324	430.167	304.115	463.217	449.165	46.8403	91.9242	323.038	458.227	405.238	455.924	358.611	564.412	179.53	275.774	345.286	302.47	514.182	336.249	156.222	559.267	338.084	441.121	362.566	235.859	363.268	396.13	471.079	153.241	515.995	342.044	73.1285	546.017	192.848	87.9742	236.281	216.748	352.131	0	173.809	335.478	431.594	4.66145	404.304	189.468	162.323	320.376	429.139	584.642	330.211	292.834	185.325	263.656	340.162	425.718	483.021	495.915	470.274	477.23	553.853	522.612	513.743	455.831	531.184	538.833	446.492	336.021	36.7849	274.319	455.865	345.825	429.588	531.28	225.001	399.718	223.258	160.774	172.399	478.252	345.934	420.648
95.8643	295.323	81.9119	210.573	112.917	146.854	208.719	99.0629	276.574	162.629	338.995	120.913	310.779	60.2922	291.344	389.554	180.724	49.0933	170.328	284.144	160.35	309.975	113.321	248.376	264.254	254.547	342.378	377.386	240.084	397.814	91.011	240.939	275.798	333.949	116.199	340.707	158.885	258.495	235.047	102.445	414.919	66.7846	275.182	132.148	12.508	125.458	371.706	207.334	360.017	309.908	153.042	297.68	113.31	161.777	143.578	336.131	380.193	355.212	379.284	409.93	385.429	308.598	92.7937	223.961	149.608	335.967	319.219	283.324	269.265	312.345	320.175	134.316	313.545	319.196	143.031	85.6421	158.98	289.742	355.985	306.33	257.097	402.168	74.6665	103.354	218.938	139.523	388.154	222.727	212.352	406.313	166.455	275.336	300.424	140.516	191.14	261.86	391.649	42.007	363.126	316.745	100.978	393.538	190.867	86.4566	197.808	54.5526	185.985	173.809	0	168.566	275.661	170.303	272.405	55.0723	14.2343	282.606	343.543	443.724	227.004	148.595	59.7858	187.869	173.364	256.874	316.216	354.786	297.54	395.421	424.81	373.265	350.743	308.645	387.21	406.311	332.207	222.043	141.199	290.405	282.355	180.79	348.077	379.9	214.902	229.332	163.351	43.4022	145.152	304.579	203.231	351.536
176.804	255.832	107.971	91.6487	192.289	182.136	205.616	137.598	121.669	122.4	262.245	91.4628	142.231	108.822	123.137	341.854	254.036	133.629	250.171	133.507	88.5609	148.473	197.862	182.118	110.024	187.25	184.091	210.966	72.8279	263.586	77.9784	76.7613	216.887	224.79	79.8585	210.532	223.825	184.752	229.779	268.891	401.027	180.879	295.447	73.2015	159	45.5876	252.249	226.367	261.319	332.947	105.265	137.499	105.862	329.847	30.5883	172.976	228.909	186.678	383.98	398.87	341.978	231.651	257.025	97.744	113.7	236.266	181.445	155.588	326.012	193.701	216.656	112.471	156.634	188.015	310.376	253.199	16.7137	196.593	318.976	150.053	184.549	233.787	165.532	102.588	123.96	35.1553	253.607	147.673	314.063	242.683	29.4478	197.373	263.507	157.089	107.536	136.053	313.072	182.339	200.602	315.194	265.634	230.544	261.833	252.159	232.387	118.912	141.574	335.478	168.566	0	113.84	331.423	147.715	190.46	182.525	278.799	266.716	289.463	165.76	75.4574	198.431	188.111	133.984	90.3727	148.068	205.013	176.132	313.427	283.832	213.616	182.325	155.217	232.311	262.716	220.41	146.614	306.462	335.436	153.511	144.177	275.298	218.177	266.411	66.6054	200	175.094	226.725	157.535	215.318	292.876
